video/mp4,bytesbytes 1024000-1817479/7862387,1714075990.364197,1714075990.364629,1714075990.3929658,1714075991.100266,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogvGLFGMtRRfu7eHQgOGIe0hIuH7XIAlLOeGA7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=924&bt=462&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODU6ZzZmPGQ3NDtmODw5ZEBpM3E5bG45cm51cTMzZzczNEBeYjE2YWI2NjExLTReNDMtYSNhcl42MmQ0YzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714248863&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=4885af24d71714374cec4be36b6539a9&tk=tt_chain_token&__vid=TT-vCache-7334033027233828142
video/mp4,bytesbytes 1817480-2514877/7862387,1714075991.137982,1714075991.139501,1714075991.164901,1714075992.252203,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogvGLFGMtRRfu7eHQgOGIe0hIuH7XIAlLOeGA7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=924&bt=462&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODU6ZzZmPGQ3NDtmODw5ZEBpM3E5bG45cm51cTMzZzczNEBeYjE2YWI2NjExLTReNDMtYSNhcl42MmQ0YzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714248863&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=4885af24d71714374cec4be36b6539a9&tk=tt_chain_token&__vid=TT-vCache-7334033027233828142
video/mp4,bytesbytes 0-614399/882949,1714075991.445811,1714075991.4466639,1714075991.5378041,1714075992.287561,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o8aUGFMfRmEuUSDVBcDMS0FNQZtDgAwQl33eIE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2628&bt=1314&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGc4OGc5ZDg3O2hoaDVoPEBpM2RyO3I5cjRncjMzZzczNEBhNTItYy1eXzExMy9eXmEyYSMwZm02MmRjbjNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248736&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=85c7e280c87dd2a5b691896c2f7a09a6&tk=tt_chain_token&__vid=TT-vCache-7353495763302796587
video/mp4,bytesbytes 614400-882599/882949,1714075992.30333,1714075992.303927,1714075992.331485,1714075992.5432131,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o8aUGFMfRmEuUSDVBcDMS0FNQZtDgAwQl33eIE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2628&bt=1314&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGc4OGc5ZDg3O2hoaDVoPEBpM2RyO3I5cjRncjMzZzczNEBhNTItYy1eXzExMy9eXmEyYSMwZm02MmRjbjNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248736&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=85c7e280c87dd2a5b691896c2f7a09a6&tk=tt_chain_token&__vid=TT-vCache-7353495763302796587
video/mp4,bytesbytes 882600-882948/882949,1714075992.57259,1714075992.5775301,1714075992.596142,1714075992.5965078,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o8aUGFMfRmEuUSDVBcDMS0FNQZtDgAwQl33eIE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2628&bt=1314&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGc4OGc5ZDg3O2hoaDVoPEBpM2RyO3I5cjRncjMzZzczNEBhNTItYy1eXzExMy9eXmEyYSMwZm02MmRjbjNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248736&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=85c7e280c87dd2a5b691896c2f7a09a6&tk=tt_chain_token&__vid=TT-vCache-7353495763302796587
video/mp4,bytesbytes 0-614399/3090411,1714075993.3172631,1714075993.3197172,1714075993.3511539,1714075993.8674922,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGi8I8QxE1I5L3IfkxekeB1u4CNCjArRMI6AH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3208&bt=1604&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVoZ2c3ODxlZTszZDtmOkBpanl3aHk5cml3cjMzZzczNEAuYWEtLl5gXzYxYDFhYzE2YSMzbDIyMmQ0YDVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248746&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=3b70716c2eff728da1317e5d051583f5&tk=tt_chain_token&__vid=TT-vCache-7354896290121043242
video/mp4,bytesbytes 614400-950711/3090411,1714075993.883878,1714075993.885216,1714075993.9051409,1714075994.1989288,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGi8I8QxE1I5L3IfkxekeB1u4CNCjArRMI6AH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3208&bt=1604&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVoZ2c3ODxlZTszZDtmOkBpanl3aHk5cml3cjMzZzczNEAuYWEtLl5gXzYxYDFhYzE2YSMzbDIyMmQ0YDVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248746&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=3b70716c2eff728da1317e5d051583f5&tk=tt_chain_token&__vid=TT-vCache-7354896290121043242
video/mp4,bytesbytes 950712-3090170/3090411,1714075994.219029,1714075994.220572,1714075994.25397,1714075996.122529,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGi8I8QxE1I5L3IfkxekeB1u4CNCjArRMI6AH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3208&bt=1604&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVoZ2c3ODxlZTszZDtmOkBpanl3aHk5cml3cjMzZzczNEAuYWEtLl5gXzYxYDFhYzE2YSMzbDIyMmQ0YDVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248746&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=3b70716c2eff728da1317e5d051583f5&tk=tt_chain_token&__vid=TT-vCache-7354896290121043242
video/mp4,bytesbytes 2514878-3476226/7862387,1714076000.460777,1714076000.4615018,1714076000.486458,1714076001.3294358,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogvGLFGMtRRfu7eHQgOGIe0hIuH7XIAlLOeGA7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=924&bt=462&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODU6ZzZmPGQ3NDtmODw5ZEBpM3E5bG45cm51cTMzZzczNEBeYjE2YWI2NjExLTReNDMtYSNhcl42MmQ0YzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714248863&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=4885af24d71714374cec4be36b6539a9&tk=tt_chain_token&__vid=TT-vCache-7334033027233828142
video/mp4,bytesbytes 2298323-2298699/2298700,1714076002.452273,1714076002.45278,1714076002.471158,1714076002.471522,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQvIeigmfXSMACkYvL5tjNAEmQQQ8H4MIKfORs/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2568&bt=1284&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTNpOWQ2ZGVnNGY0OzY8O0BpM3Z4eXk5cm9xcTMzZzczNEAxNmJgYmBeXzIxXjI0MjJjYSMwZm40MmRrbS9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248745&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=014d0e430f807a30f8c92246a09ef56c&tk=tt_chain_token&__vid=TT-vCache-7333404749334629674
video/mp4,bytesbytes 0-614399/6001086,1714076004.4151292,1714076004.4170299,1714076004.4620302,1714076005.002697,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMIGhZIDIg5UczGGFAeeL4AIg3QW8L0rOfBYfR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8292&bt=4146&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDhkZDg5Nmk3ZTc8OWk1aEBpajg0NGw5cnd5cjMzZzczNEBhYTEvNTBhNmMxXmM2YF9gYSNrMDY0MmRjcS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248742&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=ca9d97d8a9dfd7a8dcdee297ada943c0&tk=tt_chain_token&__vid=TT-vCache-7350437123369159982
video/mp4,bytesbytes 614400-4394442/6001086,1714076005.020395,1714076005.0222661,1714076005.0654662,1714076009.141346,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMIGhZIDIg5UczGGFAeeL4AIg3QW8L0rOfBYfR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8292&bt=4146&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDhkZDg5Nmk3ZTc8OWk1aEBpajg0NGw5cnd5cjMzZzczNEBhYTEvNTBhNmMxXmM2YF9gYSNrMDY0MmRjcS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248742&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=ca9d97d8a9dfd7a8dcdee297ada943c0&tk=tt_chain_token&__vid=TT-vCache-7350437123369159982
video/mp4,bytesbytes 4394443-6000835/6001086,1714076009.186319,1714076009.187016,1714076009.213556,1714076010.6862578,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMIGhZIDIg5UczGGFAeeL4AIg3QW8L0rOfBYfR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8292&bt=4146&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDhkZDg5Nmk3ZTc8OWk1aEBpajg0NGw5cnd5cjMzZzczNEBhYTEvNTBhNmMxXmM2YF9gYSNrMDY0MmRjcS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248742&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=ca9d97d8a9dfd7a8dcdee297ada943c0&tk=tt_chain_token&__vid=TT-vCache-7350437123369159982
video/mp4,bytesbytes 0-614399/8539062,1714076016.410871,1714076016.412239,1714076016.452063,1714076016.946843,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oUhJxBZcU4AU3irQaiGaLlxI9EBIPBGK6gQME/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1814&bt=907&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDw6NDk0ZzlpMzg4M2Y8OEBpanRlN3c5cm5ycTMzZzczNEBeYzBjNl5eNTUxM2EvNS5hYSNpLzAyMmQ0YC1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714248804&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=996295369776e0817095573994966d58&tk=tt_chain_token&__vid=TT-vCache-7332290454165146922
video/mp4,bytesbytes 614400-1360031/8539062,1714076016.9709399,1714076016.972651,1714076016.989442,1714076017.7442648,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oUhJxBZcU4AU3irQaiGaLlxI9EBIPBGK6gQME/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1814&bt=907&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDw6NDk0ZzlpMzg4M2Y8OEBpanRlN3c5cm5ycTMzZzczNEBeYzBjNl5eNTUxM2EvNS5hYSNpLzAyMmQ0YC1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714248804&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=996295369776e0817095573994966d58&tk=tt_chain_token&__vid=TT-vCache-7332290454165146922
video/mp4,bytesbytes 3090171-3090410/3090411,1714076038.487995,1714076038.488446,1714076038.507982,1714076038.50825,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGi8I8QxE1I5L3IfkxekeB1u4CNCjArRMI6AH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3208&bt=1604&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVoZ2c3ODxlZTszZDtmOkBpanl3aHk5cml3cjMzZzczNEAuYWEtLl5gXzYxYDFhYzE2YSMzbDIyMmQ0YDVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248746&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=3b70716c2eff728da1317e5d051583f5&tk=tt_chain_token&__vid=TT-vCache-7354896290121043242
video/mp4,bytesbytes 0-6001085/6001086,1714076050.425136,1714076050.4255471,1714076050.473294,1714076055.421482,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMIGhZIDIg5UczGGFAeeL4AIg3QW8L0rOfBYfR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8292&bt=4146&cs=0&ds=6&ft=4KJMyMzm8Zmo0RYdC-4jVyfrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDhkZDg5Nmk3ZTc8OWk1aEBpajg0NGw5cnd5cjMzZzczNEBhYTEvNTBhNmMxXmM2YF9gYSNrMDY0MmRjcS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248742&l=20240425201210B82AE031FC7B6A05180D&ply_type=2&policy=2&signature=ca9d97d8a9dfd7a8dcdee297ada943c0&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/1054251,1714076062.594732,1714076062.595747,1714076062.6575239,1714076063.702282,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oEXi0XtHItwCp2eAhqrBvBzIcJAiQApwBUayEF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2488&bt=1244&cs=0&ds=6&ft=4KJMyMzm8Zmo0GadC-4jVNJZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjgzNDdmNDg0aGRnPGg1M0BpajRsa2o5cjw4cTMzZzczNEAvYDAyMzJhXjYxLTNiNi02YSNtb2JqMmRrbGlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248857&l=20240425201410B82AE031FC7B6A052C00&ply_type=2&policy=2&signature=039f2167c89de09889aeb29b766c9aa1&tk=tt_chain_token&__vid=TT-vCache-7343783665173941546
video/mp4,bytesbytes 614400-1053894/1054251,1714076063.717061,1714076063.7186098,1714076063.756191,1714076064.56335,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oEXi0XtHItwCp2eAhqrBvBzIcJAiQApwBUayEF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2488&bt=1244&cs=0&ds=6&ft=4KJMyMzm8Zmo0GadC-4jVNJZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjgzNDdmNDg0aGRnPGg1M0BpajRsa2o5cjw4cTMzZzczNEAvYDAyMzJhXjYxLTNiNi02YSNtb2JqMmRrbGlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714248857&l=20240425201410B82AE031FC7B6A052C00&ply_type=2&policy=2&signature=039f2167c89de09889aeb29b766c9aa1&tk=tt_chain_token&__vid=TT-vCache-7343783665173941546
