video/mp4,bytesbytes 0-1661901/1661902,1714080105.708645,1714080105.7089431,1714080105.737331,1714080105.8733492,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/osUvAiBBvhBgbLKcFZRvEUVIlilxb6BE3o4Q4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4476&bt=2238&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjM5NDxkZGhlPDZlODxnZUBpM3Q4dHI5cjR2cTMzZzczNEA2NTQwXjAwXjYxMl9gYjZfYSMyXy9mMmRrXjJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252087&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=a34ce2febf919aad11610616e1044e2c&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/1091523,1714080109.621187,1714080109.622978,1714080109.648007,1714080109.671568,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQ45kXFGIMXffQRsfAIqAe9HA8CBVoOQsIiUHA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2412&bt=1206&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmgzNDM7Nmk4N2g2NTM0NkBpanI7ZXY5cjM2cTMzZzczNEA0NTAuNjJgX2MxNTExNDQzYSNfLl5lMmQ0b3NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252089&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=fc3245ae8728bd927f5eda1d3046ad3b&tk=tt_chain_token&__vid=TT-vCache-7349381816756768042
video/mp4,bytesbytes 614400-1091412/1091523,1714080109.701806,1714080109.7034082,1714080109.718836,1714080109.736871,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQ45kXFGIMXffQRsfAIqAe9HA8CBVoOQsIiUHA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2412&bt=1206&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmgzNDM7Nmk4N2g2NTM0NkBpanI7ZXY5cjM2cTMzZzczNEA0NTAuNjJgX2MxNTExNDQzYSNfLl5lMmQ0b3NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252089&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=fc3245ae8728bd927f5eda1d3046ad3b&tk=tt_chain_token&__vid=TT-vCache-7349381816756768042
video/mp4,bytesbytes 1091413-1091522/1091523,1714080109.747645,1714080109.7489128,1714080109.764242,1714080109.7658482,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQ45kXFGIMXffQRsfAIqAe9HA8CBVoOQsIiUHA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2412&bt=1206&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmgzNDM7Nmk4N2g2NTM0NkBpanI7ZXY5cjM2cTMzZzczNEA0NTAuNjJgX2MxNTExNDQzYSNfLl5lMmQ0b3NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252089&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=fc3245ae8728bd927f5eda1d3046ad3b&tk=tt_chain_token&__vid=TT-vCache-7349381816756768042
video/mp4,bytesbytes 0-614399/5429037,1714080110.6153321,1714080110.615828,1714080110.649805,1714080110.6677918,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8BHFy0AOFaiCgiIRIEQp5Ap3jwfll9WLX6IZB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1392&bt=696&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmY3PGYzPDQ6NTk3NGgzOEBpajt2NHc5cmw7cTMzZzczNEA2Mi4uNmI1X2ExYi4yNmJfYSNmXnI0MmRzbl9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714252142&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=083253a47540c2bc1dd3ec1cb6fc7c60&tk=tt_chain_token&__vid=TT-vCache-7338208103642434858
video/mp4,bytesbytes 614400-2277312/5429037,1714080110.685502,1714080110.6858602,1714080110.7164989,1714080110.771847,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8BHFy0AOFaiCgiIRIEQp5Ap3jwfll9WLX6IZB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1392&bt=696&cs=0&ds=6&ft=4KJMyMzm8Zmo0evoC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmY3PGYzPDQ6NTk3NGgzOEBpajt2NHc5cmw7cTMzZzczNEA2Mi4uNmI1X2ExYi4yNmJfYSNmXnI0MmRzbl9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714252142&l=202404252108015AF997FD425B9E00F1AA&ply_type=2&policy=2&signature=083253a47540c2bc1dd3ec1cb6fc7c60&tk=tt_chain_token&__vid=TT-vCache-7338208103642434858
video/mp4,bytesbytes 0-614399/4800544,1714080123.30334,1714080123.3046231,1714080123.3525891,1714080123.3913012,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o07CDftlEEzSE53eOQmgFBAJIjRdAl65ADnEnh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2422&bt=1211&cs=0&ds=6&ft=4KJMyMzm8Zmo0FjoC-4jVbhadpWrKsd.&mime_type=video_mp4&qs=0&rc=OTw7PDc0NTw7Zzo5NTo4ZkBpanhpanA5cnN3cjMzZzczNEAwNmMxLjRiNjYxM2BgXzVgYSNwbi9nMmRjcTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252936&l=20240425212145532D080CB8E925010CB8&ply_type=2&policy=2&signature=53ccf785cdd15a585960994dc4218525&tk=tt_chain_token&__vid=TT-vCache-7352653537240681770
video/mp4,bytesbytes 614400-1138030/4800544,1714080123.407451,1714080123.408724,1714080123.426929,1714080123.460897,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o07CDftlEEzSE53eOQmgFBAJIjRdAl65ADnEnh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2422&bt=1211&cs=0&ds=6&ft=4KJMyMzm8Zmo0FjoC-4jVbhadpWrKsd.&mime_type=video_mp4&qs=0&rc=OTw7PDc0NTw7Zzo5NTo4ZkBpanhpanA5cnN3cjMzZzczNEAwNmMxLjRiNjYxM2BgXzVgYSNwbi9nMmRjcTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252936&l=20240425212145532D080CB8E925010CB8&ply_type=2&policy=2&signature=53ccf785cdd15a585960994dc4218525&tk=tt_chain_token&__vid=TT-vCache-7352653537240681770
video/mp4,bytesbytes 1138031-3549544/4800544,1714080123.480692,1714080123.482496,1714080123.497855,1714080123.630639,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o07CDftlEEzSE53eOQmgFBAJIjRdAl65ADnEnh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2422&bt=1211&cs=0&ds=6&ft=4KJMyMzm8Zmo0FjoC-4jVbhadpWrKsd.&mime_type=video_mp4&qs=0&rc=OTw7PDc0NTw7Zzo5NTo4ZkBpanhpanA5cnN3cjMzZzczNEAwNmMxLjRiNjYxM2BgXzVgYSNwbi9nMmRjcTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252936&l=20240425212145532D080CB8E925010CB8&ply_type=2&policy=2&signature=53ccf785cdd15a585960994dc4218525&tk=tt_chain_token&__vid=TT-vCache-7352653537240681770
video/mp4,bytesbytes 0-614399/3646435,1714080123.721666,1714080123.723985,1714080123.793663,1714080123.8557749,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMGIAQsgjj2QLAF85eQ8jiShffqMICXrkZCHaN/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3822&bt=1911&cs=0&ds=6&ft=4KJMyMzm8Zmo0FjoC-4jVbhadpWrKsd.&mime_type=video_mp4&qs=0&rc=OTZpZGU0ZmQ3OzhpZTM5NUBpM3lwbXc5cndrcTMzZzczNEAzYzZgYTA0X2IxYzNiYC00YSNoM3NlMmRjNXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252920&l=20240425212145532D080CB8E925010CB8&ply_type=2&policy=2&signature=f96a0d08d4ae6459b5130568b0af39cf&tk=tt_chain_token&__vid=TT-vCache-7347927280955460907
