video/mp4,bytesbytes 0-1231566/1231567,1711903709.644077,1711903709.644395,1711903709.666322,1711903709.835171,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/owBVhLREL1vqpDLIZQii4BaZsLEwv0dADBAPr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2174&bt=1087&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDtmZzg6M2dmODU7M2Q1PEBpajQzNmo5cjZkcTMzaTczNEAyLjYvYl4zXzMxMTA2LmNiYSMua3NuMmRrcmFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712075969&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=f21532caebfa5117ed17be65cb75f96e&tk=tt_chain_token
video/mp4,bytesbytes 0-589548/650175,1711903714.5606148,1711903714.561924,1711903714.5882611,1711903714.664026,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/ocnumT10lfEzqUWSBwFEAgD6E0ARYS3IQtf8Vr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1534&bt=767&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=OmhnOjZkOWU4ZDQ8ZjtpM0BpM2RnZnI5cmhlcTMzaTczNEA2LjMwXzIyNS0xMDAxNGFhYSNhcHFfMmRrZDZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712075967&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=1c8a3875055f6d14b49df8ab11b18a16&tk=tt_chain_token&__vid=TT-vCache-7337131526607375647
video/mp4,bytesbytes 589549-649828/650175,1711903714.684375,1711903714.685083,1711903714.703276,1711903714.712783,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/ocnumT10lfEzqUWSBwFEAgD6E0ARYS3IQtf8Vr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1534&bt=767&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=OmhnOjZkOWU4ZDQ8ZjtpM0BpM2RnZnI5cmhlcTMzaTczNEA2LjMwXzIyNS0xMDAxNGFhYSNhcHFfMmRrZDZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712075967&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=1c8a3875055f6d14b49df8ab11b18a16&tk=tt_chain_token&__vid=TT-vCache-7337131526607375647
video/mp4,bytesbytes 649829-650174/650175,1711903714.721408,1711903714.7217789,1711903714.7391849,1711903714.739506,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/ocnumT10lfEzqUWSBwFEAgD6E0ARYS3IQtf8Vr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1534&bt=767&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=OmhnOjZkOWU4ZDQ8ZjtpM0BpM2RnZnI5cmhlcTMzaTczNEA2LjMwXzIyNS0xMDAxNGFhYSNhcHFfMmRrZDZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712075967&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=1c8a3875055f6d14b49df8ab11b18a16&tk=tt_chain_token&__vid=TT-vCache-7337131526607375647
video/mp4,bytesbytes 0-614399/9504121,1711903715.5555499,1711903715.556803,1711903715.582371,1711903715.665409,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oozJE44IaiHSbEYUChZ7P9DpHdEQBiOIzHgBA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2000&bt=1000&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDY6OGY8ODQ0OzdnPGY4NkBpamx5NHc5cnI5cTMzZzczNEA1MDAvNF9fNS8xYWEtMDBeYSNtM2w0MmQ0Z2BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076035&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=47232966e50db4a2ca984b6aa26a608f&tk=tt_chain_token&__vid=TT-vCache-7338734454178925867
video/mp4,bytesbytes 614400-972133/9504121,1711903715.6837802,1711903715.684478,1711903715.727676,1711903715.756632,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oozJE44IaiHSbEYUChZ7P9DpHdEQBiOIzHgBA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2000&bt=1000&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDY6OGY8ODQ0OzdnPGY4NkBpamx5NHc5cnI5cTMzZzczNEA1MDAvNF9fNS8xYWEtMDBeYSNtM2w0MmQ0Z2BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076035&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=47232966e50db4a2ca984b6aa26a608f&tk=tt_chain_token&__vid=TT-vCache-7338734454178925867
video/mp4,bytesbytes 972134-2615521/9504121,1711903715.765037,1711903715.7655811,1711903715.786442,1711903716.006464,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oozJE44IaiHSbEYUChZ7P9DpHdEQBiOIzHgBA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2000&bt=1000&cs=0&ds=6&ft=4KJMyMzm8Zmo01Ra1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDY6OGY8ODQ0OzdnPGY4NkBpamx5NHc5cnI5cTMzZzczNEA1MDAvNF9fNS8xYWEtMDBeYSNtM2w0MmQ0Z2BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076035&l=2024033116392146E8F4DC33500753AADD&ply_type=2&policy=2&signature=47232966e50db4a2ca984b6aa26a608f&tk=tt_chain_token&__vid=TT-vCache-7338734454178925867
video/mp4,bytesbytes 0-595602/655845,1711903727.2754822,1711903727.2770612,1711903727.3199282,1711903727.3966951,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEIDllUleXvzEBE4UEYDNo8AEsSMuqAQcgfFRb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1328&bt=664&cs=0&ds=6&ft=4KJMyMzm8Zmo0C-a1-4jVPPZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWg0Z2c4NmZoNDM0PGc3aEBpM29pNmw5cmVtcDMzZzczNEAvLzAwXi5jXzUxMC0zMWEvYSMuNWVyMmRzYF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076517&l=20240331164829334F21AA4D47D14C39E2&ply_type=2&policy=2&signature=1cd8b43474de24a54f3826964e29458c&tk=tt_chain_token&__vid=TT-vCache-7320379329735707947
video/mp4,bytesbytes 595603-655495/655845,1711903727.411954,1711903727.4129448,1711903727.4320471,1711903727.4394,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEIDllUleXvzEBE4UEYDNo8AEsSMuqAQcgfFRb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1328&bt=664&cs=0&ds=6&ft=4KJMyMzm8Zmo0C-a1-4jVPPZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWg0Z2c4NmZoNDM0PGc3aEBpM29pNmw5cmVtcDMzZzczNEAvLzAwXi5jXzUxMC0zMWEvYSMuNWVyMmRzYF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076517&l=20240331164829334F21AA4D47D14C39E2&ply_type=2&policy=2&signature=1cd8b43474de24a54f3826964e29458c&tk=tt_chain_token&__vid=TT-vCache-7320379329735707947
video/mp4,bytesbytes 655496-655844/655845,1711903727.456512,1711903727.457422,1711903727.519763,1711903727.525835,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEIDllUleXvzEBE4UEYDNo8AEsSMuqAQcgfFRb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1328&bt=664&cs=0&ds=6&ft=4KJMyMzm8Zmo0C-a1-4jVPPZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWg0Z2c4NmZoNDM0PGc3aEBpM29pNmw5cmVtcDMzZzczNEAvLzAwXi5jXzUxMC0zMWEvYSMuNWVyMmRzYF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076517&l=20240331164829334F21AA4D47D14C39E2&ply_type=2&policy=2&signature=1cd8b43474de24a54f3826964e29458c&tk=tt_chain_token&__vid=TT-vCache-7320379329735707947
