video/mp4,bytesbytes 614400-1589720/9450507,1711903174.05784,1711903174.0587032,1711903174.099997,1711903174.2366312,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/os3Eq0mqIOfEVl3BTdpDfEZR9iAFQAcAJWalER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1870&bt=935&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk1O2g5ODpoOzhoZDhoZEBpam1kN3k5cnJ2cTMzaTczNEAwMTBfYmItXy0xLV80NS4vYSNgYGE0MmRrcmJgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076037&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=eb3f78ec310e3ecea701e306cc34f366&tk=tt_chain_token&__vid=TT-vCache-7340254120793738526
video/mp4,bytesbytes 934432-934606/934607,1711903191.293445,1711903191.293869,1711903191.306328,1711903191.306632,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/oY0zR7yDlQShEZD1vB8FZfvEIADcy0AAjgflAM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=960&bt=480&cs=0&ds=6&ft=4KJMyMzm8Zmo0U5j1-4jVx5bdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTxoOTU7OTRnODo8MzwzN0BpanQza3Q5cnJ1cTMzZzczNEBfYmE1M18uX2MxMTEuYmFfYSNgLWRwMmRza21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712075516&l=2024033116314025DAA8776CAB724B1048&ply_type=2&policy=2&signature=b1e573e0fc0fae58f79d388ab23fdf52&tk=tt_chain_token&__vid=TT-vCache-7346422110648028459
video/mp4,bytesbytes 0-614399/732598,1711903193.26754,1711903193.2689412,1711903193.307901,1711903193.386423,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c004/oYlLCgviBoenyMqkAEAFIGAiLDI0i8CbBxbFRh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1122&bt=561&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDs8ZGllaDU8ZGY3Z2hoOEBpMzVqM2s5cmZucTMzNzczM0BeYC8yMTYyX2ExMjMzYjYuYSNpYHMtMmRrXmRgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075969&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=8f0ccec0b9ed0c9913995158d0bb70be&tk=tt_chain_token&__vid=TT-vCache-7341226335920065798
video/mp4,bytesbytes 614400-732286/732598,1711903193.409136,1711903193.4110138,1711903193.425745,1711903193.447368,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c004/oYlLCgviBoenyMqkAEAFIGAiLDI0i8CbBxbFRh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1122&bt=561&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDs8ZGllaDU8ZGY3Z2hoOEBpMzVqM2s5cmZucTMzNzczM0BeYC8yMTYyX2ExMjMzYjYuYSNpYHMtMmRrXmRgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075969&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=8f0ccec0b9ed0c9913995158d0bb70be&tk=tt_chain_token&__vid=TT-vCache-7341226335920065798
video/mp4,bytesbytes 782748-783264/783265,1711903211.3000839,1711903211.300471,1711903211.333418,1711903211.350254,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/ok8foiQFAiqIxB2PEBCiIS65HGiC9y2qALAtI2/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=936&bt=468&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PGhoPDdpZTNpaDtnODVoO0Bpamk5Z3A5cjdqcTMzaTczNEBjNTEtNF80XzQxMjNfLWAyYSMtaGs2MmRjZGpgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712075972&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=13e772c76f37173d9fc1755e0b9a40c2&tk=tt_chain_token&__vid=TT-vCache-7344537559529295134
video/mp4,bytesbytes 0-614399/1243995,1711903213.2715268,1711903213.2725928,1711903213.310843,1711903213.389375,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c002/okgQfEKdCD0x0SoH46F3gnIEjAgNg7kfICCLXe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1704&bt=852&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWVoZWg2N2Y8NWlkPGdnOkBpajg8Nmo5cnN4cTMzNzczM0A2L2NfMDBeNWMxLV9gYDUwYSNiNWs1MmQ0Z2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075970&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=0ff97d9e515b0d46ed1d2f100093c157&tk=tt_chain_token&__vid=TT-vCache-7341969012290538758
video/mp4,bytesbytes 614400-1243640/1243995,1711903213.409492,1711903213.4101892,1711903213.42688,1711903213.512852,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c002/okgQfEKdCD0x0SoH46F3gnIEjAgNg7kfICCLXe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1704&bt=852&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWVoZWg2N2Y8NWlkPGdnOkBpajg8Nmo5cnN4cTMzNzczM0A2L2NfMDBeNWMxLV9gYDUwYSNiNWs1MmQ0Z2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075970&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=0ff97d9e515b0d46ed1d2f100093c157&tk=tt_chain_token&__vid=TT-vCache-7341969012290538758
video/mp4,bytesbytes 1589721-2768428/9450507,1711903231.287694,1711903231.2882729,1711903231.3141918,1711903231.47698,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/os3Eq0mqIOfEVl3BTdpDfEZR9iAFQAcAJWalER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1870&bt=935&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk1O2g5ODpoOzhoZDhoZEBpam1kN3k5cnJ2cTMzaTczNEAwMTBfYmItXy0xLV80NS4vYSNgYGE0MmRrcmJgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076037&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=eb3f78ec310e3ecea701e306cc34f366&tk=tt_chain_token&__vid=TT-vCache-7340254120793738526
video/mp4,bytesbytes 2768429-3829179/9450507,1711903231.570533,1711903231.571771,1711903231.590282,1711903231.7322161,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/os3Eq0mqIOfEVl3BTdpDfEZR9iAFQAcAJWalER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1870&bt=935&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk1O2g5ODpoOzhoZDhoZEBpam1kN3k5cnJ2cTMzaTczNEAwMTBfYmItXy0xLV80NS4vYSNgYGE0MmRrcmJgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076037&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=eb3f78ec310e3ecea701e306cc34f366&tk=tt_chain_token&__vid=TT-vCache-7340254120793738526
video/mp4,bytesbytes 0-614399/5532176,1711903233.2650812,1711903233.266422,1711903233.4816692,1711903233.561322,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUpjMQA9gbLAD7IHRChG3kXVeM8pfH8POeA0sT/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1134&bt=567&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OWhoNzM3Z2c6ZGVnNzRmN0Bpand3cXM5cjU6cDMzZzczNEBiLjU0YzY1Nl8xMTYuLjYyYSNzLnFtMmRjb2BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076035&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=e7c4a43d546f020097e6fbae3519274d&tk=tt_chain_token&__vid=TT-vCache-7320739841199590702
video/mp4,bytesbytes 614400-1389912/5532176,1711903233.590511,1711903233.591645,1711903233.610761,1711903233.714595,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUpjMQA9gbLAD7IHRChG3kXVeM8pfH8POeA0sT/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1134&bt=567&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OWhoNzM3Z2c6ZGVnNzRmN0Bpand3cXM5cjU6cDMzZzczNEBiLjU0YzY1Nl8xMTYuLjYyYSNzLnFtMmRjb2BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076035&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=e7c4a43d546f020097e6fbae3519274d&tk=tt_chain_token&__vid=TT-vCache-7320739841199590702
video/mp4,bytesbytes 3829180-5003920/9450507,1711903234.336077,1711903234.337112,1711903234.358038,1711903234.515153,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/os3Eq0mqIOfEVl3BTdpDfEZR9iAFQAcAJWalER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1870&bt=935&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk1O2g5ODpoOzhoZDhoZEBpam1kN3k5cnJ2cTMzaTczNEAwMTBfYmItXy0xLV80NS4vYSNgYGE0MmRrcmJgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076037&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=eb3f78ec310e3ecea701e306cc34f366&tk=tt_chain_token&__vid=TT-vCache-7340254120793738526
video/mp4,bytesbytes 5003921-6565068/9450507,1711903245.649086,1711903245.649676,1711903245.674718,1711903245.8891919,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/os3Eq0mqIOfEVl3BTdpDfEZR9iAFQAcAJWalER/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1870&bt=935&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk1O2g5ODpoOzhoZDhoZEBpam1kN3k5cnJ2cTMzaTczNEAwMTBfYmItXy0xLV80NS4vYSNgYGE0MmRrcmJgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076037&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=eb3f78ec310e3ecea701e306cc34f366&tk=tt_chain_token&__vid=TT-vCache-7340254120793738526
video/mp4,bytesbytes 732287-732597/732598,1711903251.316237,1711903251.316628,1711903251.335031,1711903251.337287,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c004/oYlLCgviBoenyMqkAEAFIGAiLDI0i8CbBxbFRh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1122&bt=561&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDs8ZGllaDU8ZGY3Z2hoOEBpMzVqM2s5cmZucTMzNzczM0BeYC8yMTYyX2ExMjMzYjYuYSNpYHMtMmRrXmRgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075969&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=8f0ccec0b9ed0c9913995158d0bb70be&tk=tt_chain_token&__vid=TT-vCache-7341226335920065798
video/mp4,bytesbytes 0-614399/1011435,1711903253.290497,1711903253.291986,1711903253.3522692,1711903253.43093,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c002/oQItbjCLSzmj4LeZYDvGygPIS1CeA1FueEbDIR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1324&bt=662&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDU6NGY6NGU1ZzczMzloO0Bpam93bnA5cjk7cTMzNzczM0BiYTZiMjE2NWAxLzRiNF9fYSMucTQtMmRrcmdgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075970&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=261a43dff6a2b4ad77b9c47e6428b921&tk=tt_chain_token&__vid=TT-vCache-7342713592183147781
video/mp4,bytesbytes 614400-1011261/1011435,1711903253.454155,1711903253.456,1711903253.483785,1711903253.5349278,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c002/oQItbjCLSzmj4LeZYDvGygPIS1CeA1FueEbDIR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1324&bt=662&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDU6NGY6NGU1ZzczMzloO0Bpam93bnA5cjk7cTMzNzczM0BiYTZiMjE2NWAxLzRiNF9fYSMucTQtMmRrcmdgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075970&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=261a43dff6a2b4ad77b9c47e6428b921&tk=tt_chain_token&__vid=TT-vCache-7342713592183147781
video/mp4,bytesbytes 1243641-1243994/1243995,1711903271.33675,1711903271.337549,1711903271.355415,1711903271.355732,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068c002/okgQfEKdCD0x0SoH46F3gnIEjAgNg7kfICCLXe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1704&bt=852&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWVoZWg2N2Y8NWlkPGdnOkBpajg8Nmo5cnN4cTMzNzczM0A2L2NfMDBeNWMxLV9gYDUwYSNiNWs1MmQ0Z2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712075970&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=0ff97d9e515b0d46ed1d2f100093c157&tk=tt_chain_token&__vid=TT-vCache-7341969012290538758
video/mp4,bytesbytes 0-614399/901544,1711903273.323025,1711903273.3246138,1711903273.5189528,1711903273.60189,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGzSQbIDlANbBaOgEfAAWb1IFmSglDEyoqRfb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=934&bt=467&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM0Zzo2OWk4ZzdoOzQ0OkBpajpkbG45cnB1cTMzZzczNEAzNl9gYGA2NTIxMGA1YWMyYSNeNV42MmRzMzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712075974&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=ce710445f7c438326f5f33d374663674&tk=tt_chain_token&__vid=TT-vCache-7335716951559490862
video/mp4,bytesbytes 614400-901301/901544,1711903273.624913,1711903273.626118,1711903273.646765,1711903273.685885,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/osGzSQbIDlANbBaOgEfAAWb1IFmSglDEyoqRfb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=934&bt=467&cs=0&ds=6&ft=4KJMyMzm8Zmo0cRa1-4jVrv.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM0Zzo2OWk4ZzdoOzQ0OkBpajpkbG45cnB1cTMzZzczNEAzNl9gYGA2NTIxMGA1YWMyYSNeNV42MmRzMzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712075974&l=202403311639184BD01E38B6720C5475BB&ply_type=2&policy=2&signature=ce710445f7c438326f5f33d374663674&tk=tt_chain_token&__vid=TT-vCache-7335716951559490862
