video/mp4,bytesbytes 0-43194863/43194864,1711902149.7368839,1711902149.737181,1711902149.768755,1711902155.7822459,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oAbiajBrIT6Cpt8AqguBfBxIXBAiQMEwplayEv/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1972&bt=986&cs=0&ds=6&ft=4KJMyMzm8Zmo0Nyj1-4jVJnrdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2c6ZjU0Zmk8NGQ0PDg7O0BpamQ7dXQ5cjM7cTMzZzczNEAzNGItYWAxXi4xMy0xNl4vYSNsMG82MmRza2RgLS1kMS9zcw%3D%3D&btag=e000a0000&expire=1712074926&l=202403311616236364437340EBE9512F93&ply_type=2&policy=2&signature=a2f5e79e80af067e8ddf6efc61efe1bf&tk=tt_chain_token
video/mp4,bytesbytes 0-9645648/9645649,1711902161.904771,1711902161.9053068,1711902162.0034502,1711902163.3043,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o8Aliw96JAMzQR5rgIiaf4SBBfmrzGOiDEBv5E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2410&bt=1205&cs=0&ds=6&ft=4KJMyMzm8Zmo0Nyj1-4jVJnrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjU1OWdoOjdlM2Q6MzU5ZEBpM2VlPG05cjN3cTMzZzczNEAxNS80XzQ1Xl4xXzFeYmMyYSNhNGstMmRzcXBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074646&l=202403311616236364437340EBE9512F93&ply_type=2&policy=2&signature=4493cb149a52b75b87fbb7793ed734ac&tk=tt_chain_token
video/mp4,bytesbytes 0-1773675/1773676,1711902171.884038,1711902171.884354,1711902171.921528,1711902172.1624289,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/o8MBBUEpIigTiSzwgnoiSAyEEQZK4szBP6UZ3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1704&bt=852&cs=0&ds=6&ft=4KJMyMzm8Zmo0Nyj1-4jVJnrdpWrKsd.&mime_type=video_mp4&qs=0&rc=aGQ0OmlpOGc4ODc5ZTg8NkBpM21kZnE5cmxscDMzZzczNEBjMTFgYDFgNjMxYDItXy1jYSNsMnNeMmQ0ZTZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074600&l=202403311616236364437340EBE9512F93&ply_type=2&policy=2&signature=1bd6e88eb4178f131e526f454d9f1366&tk=tt_chain_token
video/mp4,bytesbytes 0-873012/873013,1711902181.8436549,1711902181.844362,1711902181.870796,1711902182.1910882,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/okpIAE0aGMBQXAef3GubufbElyvDRFFfULhQtK/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2096&bt=1048&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWc2ZDg6ODlkNTlmZWQ0OUBpanM1dnQ5cjp5cTMzaTczNEBgMy4uYjVeXmIxYTZiLzQwYSNfXmgvMmRzZ2FgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074956&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=c3d80ab650bc73fd9998b51f1ccffec8&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/3236789,1711902186.057994,1711902186.059922,1711902186.0939388,1711902186.182091,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/okx8Df6aEEcSEPj0pQlgFBewIARIAFRajDNDS4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1652&bt=826&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2U1NzRpZjs4Zzg4OmVoO0BpM248aXc5cnA7cTMzZzczNEAwLTAyMjUyNWMxLi8zLWNiYSNhMGZeMmRrbGxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074980&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=601198fcc83fee7cbd80b6d6ac252bff&tk=tt_chain_token&__vid=TT-vCache-7345525777804512558
video/mp4,bytesbytes 614400-929474/3236789,1711902186.2051,1711902186.206951,1711902186.2227468,1711902186.2719932,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/okx8Df6aEEcSEPj0pQlgFBewIARIAFRajDNDS4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1652&bt=826&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2U1NzRpZjs4Zzg4OmVoO0BpM248aXc5cnA7cTMzZzczNEAwLTAyMjUyNWMxLi8zLWNiYSNhMGZeMmRrbGxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074980&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=601198fcc83fee7cbd80b6d6ac252bff&tk=tt_chain_token&__vid=TT-vCache-7345525777804512558
video/mp4,bytesbytes 929475-2778238/3236789,1711902186.2939038,1711902186.2952251,1711902186.32754,1711902186.581132,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/okx8Df6aEEcSEPj0pQlgFBewIARIAFRajDNDS4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1652&bt=826&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2U1NzRpZjs4Zzg4OmVoO0BpM248aXc5cnA7cTMzZzczNEAwLTAyMjUyNWMxLi8zLWNiYSNhMGZeMmRrbGxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074980&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=601198fcc83fee7cbd80b6d6ac252bff&tk=tt_chain_token&__vid=TT-vCache-7345525777804512558
video/mp4,bytesbytes 0-614399/2920748,1711902187.055319,1711902187.055799,1711902187.0852532,1711902187.1625128,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oAmQKKGNLFCrDfHUkG8sAF6RseZQIUgeAXft2I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3052&bt=1526&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzc4aGk5OWczNDw7aTc8NkBpMzRtOHk5cm95cTMzaTczNEA1MDMxXzFgNTQxLy1hMDIvYSNfbmlfMmRjZi5gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074965&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=bab0cfe8d40bf3a3fa25d071cce407a4&tk=tt_chain_token&__vid=TT-vCache-7332982221927615774
video/mp4,bytesbytes 614400-2920219/2920748,1711902187.1840582,1711902187.185212,1711902187.228112,1711902187.5386739,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oAmQKKGNLFCrDfHUkG8sAF6RseZQIUgeAXft2I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3052&bt=1526&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzc4aGk5OWczNDw7aTc8NkBpMzRtOHk5cm95cTMzaTczNEA1MDMxXzFgNTQxLy1hMDIvYSNfbmlfMmRjZi5gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074965&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=bab0cfe8d40bf3a3fa25d071cce407a4&tk=tt_chain_token&__vid=TT-vCache-7332982221927615774
video/mp4,bytesbytes 0-614399/694948,1711902188.058222,1711902188.058947,1711902188.58582,1711902188.804854,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oIGlNg4emAqwKRVcgIF8vXSDrfSHamFEDEBS8E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1784&bt=892&cs=0&ds=6&ft=4KJMyMzm8Zmo0xAj1-4jVVxZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTQzNjtoNWk1ODQ0ODU6ZkBpMzpzbHI5cmQ4cDMzZzczNEAyNTAwNTAwNWMxYjA0MzFeYSNyaF8uMmRzcHJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074956&l=202403311622292215EA4F19BDF6547BA5&ply_type=2&policy=2&signature=b413df780895487670bd05a44d7773e1&tk=tt_chain_token&__vid=TT-vCache-7330838004656966958
