video/mp4,bytesbytes 1024000-1081221/26083897,1714078872.70819,1714078872.70993,1714078872.754396,1714078872.903148,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0T4ROBi4FIkQE0IGAiyAwDBw4p6YB0pPjfC2y/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1850&bt=925&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODtnN2Y7O2Y2ZzM7OWVoZ0BpM21tNGw5cmtmcTMzZzczNEBeMzIuLy0yNl8xYGMyNC8xYSNwYGA0MmQ0L3BgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1714251833&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=9863186551c0a55f06e29352db0eb5fa&tk=tt_chain_token&__vid=TT-vCache-7347836136691256622
video/mp4,bytesbytes 1081222-2539801/26083897,1714078872.9302962,1714078872.93386,1714078872.966796,1714078877.016167,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0T4ROBi4FIkQE0IGAiyAwDBw4p6YB0pPjfC2y/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1850&bt=925&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODtnN2Y7O2Y2ZzM7OWVoZ0BpM21tNGw5cmtmcTMzZzczNEBeMzIuLy0yNl8xYGMyNC8xYSNwYGA0MmQ0L3BgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1714251833&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=9863186551c0a55f06e29352db0eb5fa&tk=tt_chain_token&__vid=TT-vCache-7347836136691256622
video/mp4,bytesbytes 0-614399/2157947,1714078877.1636,1714078877.164653,1714078877.238783,1714078878.8679402,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooOI8eNg8AnjGeIRAZUIApCk4HoLgOnRLG4tOe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2246&bt=1123&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM3ZjRkOzYzOzc5OzQ8PEBpajRzb285cjg5cTMzZzczNEAzMGNhM2ItXzQxLi0wYWMtYSNrci8yMmQ0cjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251628&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7afa59d398aa85f3be2eba9053ca277c&tk=tt_chain_token&__vid=TT-vCache-7336487071323786539
video/mp4,bytesbytes 614400-830765/2157947,1714078878.8848588,1714078878.886057,1714078878.922251,1714078879.516997,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooOI8eNg8AnjGeIRAZUIApCk4HoLgOnRLG4tOe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2246&bt=1123&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM3ZjRkOzYzOzc5OzQ8PEBpajRzb285cjg5cTMzZzczNEAzMGNhM2ItXzQxLi0wYWMtYSNrci8yMmQ0cjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251628&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7afa59d398aa85f3be2eba9053ca277c&tk=tt_chain_token&__vid=TT-vCache-7336487071323786539
video/mp4,bytesbytes 830766-2157645/2157947,1714078879.530369,1714078879.53183,1714078879.57797,1714078883.1822982,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooOI8eNg8AnjGeIRAZUIApCk4HoLgOnRLG4tOe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2246&bt=1123&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM3ZjRkOzYzOzc5OzQ8PEBpajRzb285cjg5cTMzZzczNEAzMGNhM2ItXzQxLi0wYWMtYSNrci8yMmQ0cjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251628&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7afa59d398aa85f3be2eba9053ca277c&tk=tt_chain_token&__vid=TT-vCache-7336487071323786539
video/mp4,bytesbytes 0-614399/2348251,1714078889.935657,1714078889.9369879,1714078889.983089,1714078891.670518,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0luWfkmEPF9BnMCIuC4cDAiQVFinSfkLgnDlE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2286&bt=1143&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGZkODZnODZnaWdkOzozOEBpajd4PHk5cnU4cDMzZzgzNEA0NjQyLTBeNTUxNmAtYTUuYSNyYzEzMmRrZnBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=3313d09269d79d367b530b3e246cc60c&tk=tt_chain_token&__vid=TT-vCache-7329706839044803886
video/mp4,bytesbytes 614400-1201261/2348251,1714078891.684692,1714078891.6859798,1714078891.73332,1714078893.3332548,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0luWfkmEPF9BnMCIuC4cDAiQVFinSfkLgnDlE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2286&bt=1143&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGZkODZnODZnaWdkOzozOEBpajd4PHk5cnU4cDMzZzgzNEA0NjQyLTBeNTUxNmAtYTUuYSNyYzEzMmRrZnBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=3313d09269d79d367b530b3e246cc60c&tk=tt_chain_token&__vid=TT-vCache-7329706839044803886
video/mp4,bytesbytes 1201262-2347876/2348251,1714078893.363344,1714078893.364125,1714078893.4067168,1714078896.5235221,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0luWfkmEPF9BnMCIuC4cDAiQVFinSfkLgnDlE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2286&bt=1143&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGZkODZnODZnaWdkOzozOEBpajd4PHk5cnU4cDMzZzgzNEA0NjQyLTBeNTUxNmAtYTUuYSNyYzEzMmRrZnBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=3313d09269d79d367b530b3e246cc60c&tk=tt_chain_token&__vid=TT-vCache-7329706839044803886
video/mp4,bytesbytes 2539802-4682329/26083897,1714078904.647813,1714078904.6483169,1714078904.702622,1714078912.207498,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0T4ROBi4FIkQE0IGAiyAwDBw4p6YB0pPjfC2y/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1850&bt=925&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODtnN2Y7O2Y2ZzM7OWVoZ0BpM21tNGw5cmtmcTMzZzczNEBeMzIuLy0yNl8xYGMyNC8xYSNwYGA0MmQ0L3BgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1714251833&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=9863186551c0a55f06e29352db0eb5fa&tk=tt_chain_token&__vid=TT-vCache-7347836136691256622
video/mp4,bytesbytes 0-614399/1056665,1714078910.3356748,1714078910.336729,1714078910.549342,1714078912.584139,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocgMrj3EANRQgISQgBFlADfDgUSiCDkgfAzEq2/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1164&bt=582&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PDY1Zmc0ZTo8ZTg0ZmhkN0BpM2o0c3U5cnQzcTMzZzczNEBjYzJgYzU1XjQxYTFfMjUvYSMyXmk1MmRzbzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251627&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=ce491d03da90353f079b34c3ffc1d145&tk=tt_chain_token&__vid=TT-vCache-7335253145217502507
video/mp4,bytesbytes 614400-1055923/1056665,1714078912.604942,1714078912.6065018,1714078912.72507,1714078913.948202,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocgMrj3EANRQgISQgBFlADfDgUSiCDkgfAzEq2/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1164&bt=582&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PDY1Zmc0ZTo8ZTg0ZmhkN0BpM2o0c3U5cnQzcTMzZzczNEBjYzJgYzU1XjQxYTFfMjUvYSMyXmk1MmRzbzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251627&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=ce491d03da90353f079b34c3ffc1d145&tk=tt_chain_token&__vid=TT-vCache-7335253145217502507
video/mp4,bytesbytes 4682330-6511396/26083897,1714078914.4360151,1714078914.436966,1714078914.4762518,1714078919.702615,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0T4ROBi4FIkQE0IGAiyAwDBw4p6YB0pPjfC2y/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1850&bt=925&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODtnN2Y7O2Y2ZzM7OWVoZ0BpM21tNGw5cmtmcTMzZzczNEBeMzIuLy0yNl8xYGMyNC8xYSNwYGA0MmQ0L3BgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1714251833&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=9863186551c0a55f06e29352db0eb5fa&tk=tt_chain_token&__vid=TT-vCache-7347836136691256622
video/mp4,bytesbytes 2157646-2157946/2157947,1714078924.659085,1714078924.660359,1714078924.690389,1714078924.6915252,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooOI8eNg8AnjGeIRAZUIApCk4HoLgOnRLG4tOe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2246&bt=1123&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzM3ZjRkOzYzOzc5OzQ8PEBpajRzb285cjg5cTMzZzczNEAzMGNhM2ItXzQxLi0wYWMtYSNrci8yMmQ0cjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251628&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7afa59d398aa85f3be2eba9053ca277c&tk=tt_chain_token&__vid=TT-vCache-7336487071323786539
video/mp4,bytesbytes 0-819199/22336470,1714078930.0412319,1714078930.043096,1714078930.1034508,1714078932.5694442,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oQBPc5zZAHVS42hoB0IkTgFTIETUiFrQ4GEZi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3492&bt=1746&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NmQ4ODRnaDNkNmhoNzw8NUBpam1mNHM5cnI3cTMzZzczNEBhMmFjXjUtXzAxMy4xLmI0YSNkZGJoMmQ0YzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714251712&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=42b11cf08ff627ef1c63855d9722df0d&tk=tt_chain_token&__vid=TT-vCache-7333628138838035755
video/mp4,bytesbytes 819200-3240980/22336470,1714078932.604201,1714078932.6051588,1714078932.63776,1714078939.759261,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oQBPc5zZAHVS42hoB0IkTgFTIETUiFrQ4GEZi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3492&bt=1746&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NmQ4ODRnaDNkNmhoNzw8NUBpam1mNHM5cnI3cTMzZzczNEBhMmFjXjUtXzAxMy4xLmI0YSNkZGJoMmQ0YzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714251712&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=42b11cf08ff627ef1c63855d9722df0d&tk=tt_chain_token&__vid=TT-vCache-7333628138838035755
video/mp4,bytesbytes 2347877-2348250/2348251,1714078944.670763,1714078944.673292,1714078944.700644,1714078944.703438,dump,video,/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0luWfkmEPF9BnMCIuC4cDAiQVFinSfkLgnDlE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2286&bt=1143&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGZkODZnODZnaWdkOzozOEBpajd4PHk5cnU4cDMzZzgzNEA0NjQyLTBeNTUxNmAtYTUuYSNyYzEzMmRrZnBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=3313d09269d79d367b530b3e246cc60c&tk=tt_chain_token&__vid=TT-vCache-7329706839044803886
video/mp4,bytesbytes 0-614399/998137,1714078949.965426,1714078949.966835,1714078950.049206,1714078951.678142,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oojCYXIK8W18InBekMf5AoqHyfgIQ6pdMxGUQA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1166&bt=583&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGk8Zzk5ZjQ3NTg5OjQ5OkBpM293c3Y5cjlycjMzaTczNEAxL15eLWBiNTExX19jMy81YSMyaGBzMmRrai5gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714251626&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7c598442b9f6107bc9cc2196bf1a2070&tk=tt_chain_token&__vid=TT-vCache-7350873993768897822
video/mp4,bytesbytes 614400-651423/998137,1714078951.696202,1714078951.697221,1714078951.727294,1714078951.8284318,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oojCYXIK8W18InBekMf5AoqHyfgIQ6pdMxGUQA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1166&bt=583&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGk8Zzk5ZjQ3NTg5OjQ5OkBpM293c3Y5cjlycjMzaTczNEAxL15eLWBiNTExX19jMy81YSMyaGBzMmRrai5gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714251626&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7c598442b9f6107bc9cc2196bf1a2070&tk=tt_chain_token&__vid=TT-vCache-7350873993768897822
video/mp4,bytesbytes 651424-998089/998137,1714078951.846782,1714078951.849111,1714078951.888235,1714078952.8649879,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oojCYXIK8W18InBekMf5AoqHyfgIQ6pdMxGUQA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1166&bt=583&cs=0&ds=6&ft=4KJMyMzm8Zmo0mqoC-4jVGN.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGk8Zzk5ZjQ3NTg5OjQ5OkBpM293c3Y5cjlycjMzaTczNEAxL15eLWBiNTExX19jMy81YSMyaGBzMmRrai5gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714251626&l=20240425210012B3E676C68127EA008F05&ply_type=2&policy=2&signature=7c598442b9f6107bc9cc2196bf1a2070&tk=tt_chain_token&__vid=TT-vCache-7350873993768897822
