video/mp4,bytesbytes 0-12139811/12139812,1711905135.758497,1711905135.758802,1711905135.830635,1711905137.5310478,dump,video,/video/tos/useast8/tos-useast8-ve-0068c004-tx2/os47EkAIEcDAequF13CtfLX5sXlIjIgJQz5mft/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3148&bt=1574&cs=0&ds=6&ft=4KJMyMzm8Zmo098a1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDU4ODU2aGZpaWZmN2k6Z0BpM208Z3A5cnFvcTMzaTczNEAtNWJfLWI0XjUxYzRhMDBfYSMuYWo2MmQ0cHFgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712077598&l=202403311705381E90DFD53384A454D029&ply_type=2&policy=2&signature=4c70c976c486a729439294b330d77d3d&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/4519086,1711905147.7363489,1711905147.7370932,1711905147.768969,1711905147.853618,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/ooutkQZIG0mh4CixAIeeAGgneLgUILHI0msj83/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1150&bt=575&cs=0&ds=6&ft=4KJMyMzm8Zmo098a1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzs1ZDhmZmVlPDw8Zzw0N0BpM3JuNHM5cmV2cTMzZzczNEBjXy8xNi1gXzIxYzEzLzJeYSNvcjZoMmQ0NWFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712077599&l=202403311705381E90DFD53384A454D029&ply_type=2&policy=2&signature=1e4ad38966af6a05041389cd571be1f5&tk=tt_chain_token&__vid=TT-vCache-7339677394636164398
video/mp4,bytesbytes 0-4519085/4519086,1711905147.915041,1711905147.915516,1711905147.956821,1711905148.566376,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/ooutkQZIG0mh4CixAIeeAGgneLgUILHI0msj83/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1150&bt=575&cs=0&ds=6&ft=4KJMyMzm8Zmo098a1-4jV~LbdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzs1ZDhmZmVlPDw8Zzw0N0BpM3JuNHM5cmV2cTMzZzczNEBjXy8xNi1gXzIxYzEzLzJeYSNvcjZoMmQ0NWFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712077599&l=202403311705381E90DFD53384A454D029&ply_type=2&policy=2&signature=1e4ad38966af6a05041389cd571be1f5&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/1436946,1711905158.697058,1711905158.698975,1711905158.860068,1711905158.940301,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oInvRInRsEApXQVu0ZBIPAJiBbPuZAiKiXFl7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2378&bt=1189&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTNnNjU3ZTQ8Z2czZzNmO0BpanF2N245cjpycDMzaTgzNEAtYDA0Mi4tXi0xNi81NmAuYSM0XjZqMmRrZXFgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712077945&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=3ef87207da5e3744f974ac5d589dadaf&tk=tt_chain_token&__vid=TT-vCache-7328903687336742187
video/mp4,bytesbytes 614400-1265978/1436946,1711905158.958612,1711905158.9603999,1711905158.9858088,1711905159.0700648,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oInvRInRsEApXQVu0ZBIPAJiBbPuZAiKiXFl7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2378&bt=1189&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTNnNjU3ZTQ8Z2czZzNmO0BpanF2N245cjpycDMzaTgzNEAtYDA0Mi4tXi0xNi81NmAuYSM0XjZqMmRrZXFgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712077945&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=3ef87207da5e3744f974ac5d589dadaf&tk=tt_chain_token&__vid=TT-vCache-7328903687336742187
video/mp4,bytesbytes 1265979-1436827/1436946,1711905159.096404,1711905159.09713,1711905159.1260679,1711905159.1612291,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oInvRInRsEApXQVu0ZBIPAJiBbPuZAiKiXFl7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2378&bt=1189&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTNnNjU3ZTQ8Z2czZzNmO0BpanF2N245cjpycDMzaTgzNEAtYDA0Mi4tXi0xNi81NmAuYSM0XjZqMmRrZXFgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712077945&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=3ef87207da5e3744f974ac5d589dadaf&tk=tt_chain_token&__vid=TT-vCache-7328903687336742187
video/mp4,bytesbytes 1436828-1436945/1436946,1711905159.1675131,1711905159.1685052,1711905159.194168,1711905159.194797,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/oInvRInRsEApXQVu0ZBIPAJiBbPuZAiKiXFl7/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2378&bt=1189&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTNnNjU3ZTQ8Z2czZzNmO0BpanF2N245cjpycDMzaTgzNEAtYDA0Mi4tXi0xNi81NmAuYSM0XjZqMmRrZXFgLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712077945&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=3ef87207da5e3744f974ac5d589dadaf&tk=tt_chain_token&__vid=TT-vCache-7328903687336742187
video/mp4,bytesbytes 0-614399/6591892,1711905159.697939,1711905159.700421,1711905159.7935119,1711905159.8899221,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o4GDG6lAQXVDizxCiCAXGIEBwg5SeScB2TfUY9/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=1390&bt=695&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWlnaGhkMzc0OTZlOzNkN0BpMzZzanc5cnM4cTMzZzgzNEBgXjJiLWJgXmMxXjZgX2IzYSNvbC1sMmRzbmxgLS1kLy9zcw%3D%3D&btag=e00090000&expire=1712078010&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=62609dddcef637bd29a931bf8898c5f6&tk=tt_chain_token&__vid=TT-vCache-7340670148942089515
video/mp4,bytesbytes 614400-1354244/6591892,1711905159.9157991,1711905159.917375,1711905159.943464,1711905160.04069,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/o4GDG6lAQXVDizxCiCAXGIEBwg5SeScB2TfUY9/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=1390&bt=695&cs=0&ds=6&ft=4KJMyMzm8Zmo06ja1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWlnaGhkMzc0OTZlOzNkN0BpMzZzanc5cnM4cTMzZzgzNEBgXjJiLWJgXmMxXjZgX2IzYSNvbC1sMmRzbmxgLS1kLy9zcw%3D%3D&btag=e00090000&expire=1712078010&l=20240331171215DC7489DFB9D4725348D2&ply_type=2&policy=2&signature=62609dddcef637bd29a931bf8898c5f6&tk=tt_chain_token&__vid=TT-vCache-7340670148942089515
video/mp4,bytesbytes 0-614399/1319386,1711905187.209674,1711905187.209997,1711905187.397674,1711905187.585259,dump,video,/video/tos/useast8/tos-useast8-ve-0068c001-tx2/o4fvXF4VrBEFqqTIQE5QfBAV2O7AwlQRDERsEi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2766&bt=1383&cs=0&ds=6&ft=4KJMyMzm8Zmo0faa1-4jVBuZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWllZ2c1NTo7ODg4PDU6NEBpanBlN3k5cng4cDMzaTczNEBiNTRiMjRiNjUxMl8vL2E1YSM2Z2E0MmQ0cWpgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712077970&l=20240331171243BA00763331E53F557F2B&ply_type=2&policy=2&signature=5221716997232e16cbd9168f4d2a069e&tk=tt_chain_token&__vid=TT-vCache-7326334991166704926
